2012,10,3,25,84,42.38135833,-71.12294578,4
2012,10,3,36,09,42.38213575,-71.12528015,2
2012,10,3,21,88,42.38216758,-71.12427097,2
2012,10,3,24,65,42.37183927,-71.11650574,4
2012,10,3,23,53,42.38118705,-71.12284409,1
2012,10,3,27,78,42.38214983,-71.12434558,2
2012,10,3,26,86,42.38172546,-71.12563325,1
2012,10,3,25,13,42.37189036,-71.11773695,2
2012,10,3,13,62,42.38118834,-71.12299715,4
2012,10,3,23,36,42.36866552,-71.11590526,3
2012,10,3,18,85,42.38131783,-71.12284767,4
2012,10,3,16,66,42.37080984,-71.11794682,1
2012,10,3,29,67,42.37032118,-71.11678094,3
2012,10,3,29,56,42.38252998,-71.1247227,3
2012,10,4,23,95,42.38167593,-71.12571158,2
2012,10,4,27,46,42.36989735,-71.11719253,1
2012,10,7,23,01,42.38068643,-71.12419992,1
2012,10,7,17,17,42.3716446,-71.11643224,1
2012,10,7,25,02,42.38126815,-71.12548107,3
2012,10,7,21,23,42.37012496,-71.11855071,2
2012,10,7,16,11,42.37133574,-71.11872171,1
2012,10,7,30,19,42.37182595,-71.11665638,4
2012,10,7,23,63,42.36859923,-71.115796,3
2012,10,7,23,75,42.36867381,-71.11566348,2
2012,10,7,32,88,42.37026065,-71.11676458,4
2012,10,8,17,71,42.37522473,-71.11638165,1
2012,10,8,24,65,42.38065376,-71.12409796,3
2012,10,8,21,33,42.37045487,-71.11759764,3
2012,10,8,19,18,42.37027086,-71.11971493,2
2012,10,8,18,45,42.38255757,-71.12458971,1
2012,10,8,19,84,42.37208272,-71.11772211,2
2012,10,8,25,15,42.38179208,-71.1256109,4
2012,10,8,30,34,42.37185653,-71.11631965,3
2012,10,8,99,01,42.37195353,-71.11784387,2
2012,10,8,31,11,42.36818916,-71.1150187,3
2012,10,8,28,50,42.37104535,-71.12032694,4
2012,10,8,21,12,42.36820007,-71.11503305,3
2012,10,8,24,59,42.3715572,-71.12056212,2
2012,10,8,22,09,42.38241368,-71.12453324,2
2012,10,8,25,25,42.3709716,-71.11798363,1
2012,10,8,21,98,42.36835435,-71.11475747,2
2012,10,8,21,71,42.37081055,-71.11819367,1
2012,10,8,32,48,42.38133775,-71.12289751,2
2012,10,8,22,35,42.38260289,-71.12448881,1
2012,10,8,32,59,42.36881505,-71.11584686,1
2012,10,8,22,15,42.38151831,-71.12281918,1
2012,10,8,26,62,42.37129521,-71.12053517,3
2012,10,8,29,09,42.3820271,-71.12476245,1
2012,10,8,21,81,42.38217706,-71.12541347,1
2012,10,8,23,23,42.36975742,-71.11639813,4
2012,10,8,24,58,42.38187923,-71.1248087,4
2012,10,8,16,81,42.3750256,-71.11665412,4
2012,10,8,20,08,42.38179521,-71.12563596,3
2012,10,8,31,0,42.3704519,-71.12088322,2
2012,10,8,25,96,42.37536607,-71.11633031,3
2012,10,8,24,81,42.36969605,-71.11645926,1
2012,10,8,28,88,42.37493806,-71.11674298,4
2012,10,8,15,65,42.37026758,-71.11756084,2
2012,10,8,30,57,42.37102883,-71.11655934,2
2012,10,8,27,82,42.37490988,-71.11686979,3
2012,10,8,19,82,42.36929102,-71.11608634,2
2012,10,9,33,50,42.3701023,-71.11968381,2
2012,10,9,27,58,42.38158725,-71.12481185,1
2012,10,9,18,98,42.37165847,-71.11646376,3
2012,10,9,30,76,42.38122425,-71.12295498,1
2012,10,9,24,45,42.36814176,-71.11558029,3
2012,10,9,19,70,42.38221181,-71.12476416,3
2012,10,9,32,43,42.37085388,-71.12034197,4
2012,10,9,15,24,42.37114995,-71.11854625,2
2012,10,9,19,67,42.3680892,-71.11565003,1
2012,10,9,22,01,42.37077028,-71.11710828,3
2012,10,9,30,37,42.37022728,-71.12080396,1
2012,10,9,23,15,42.37137492,-71.12057206,4
2012,10,9,24,79,42.38265973,-71.12462613,1
2012,10,9,16,90,42.38224664,-71.12531496,2
2012,10,9,22,92,42.37050126,-71.11769604,4
2012,10,9,19,51,42.38126216,-71.12288437,3
2012,10,9,25,58,42.3816804,-71.12402254,2
2012,10,9,14,65,42.38219369,-71.12472834,3
2012,10,9,25,23,42.37033766,-71.11761315,3
2012,10,9,23,69,42.37493704,-71.11663023,1
2012,10,9,27,97,42.37115854,-71.11652255,2
2012,10,9,30,71,42.38232437,-71.12527404,4
2012,10,9,32,66,42.3814069,-71.1229778,4
2012,10,9,31,56,42.37092518,-71.1180112,1
2012,10,9,19,68,42.38073548,-71.12434606,3
2012,10,9,23,99,42.37101595,-71.11649708,3
2012,10,9,27,82,42.37158197,-71.1205441,1
2012,10,9,27,60,42.3701802,-71.11957088,3
2012,10,9,19,42,42.38182401,-71.12562886,3
2012,10,9,20,84,42.38208899,-71.12542972,2
2012,10,9,25,48,42.36956128,-71.11651039,3
2012,10,9,19,86,42.37041082,-71.11747957,1
2012,10,9,22,83,42.37192538,-71.11760648,2
2012,10,9,26,35,42.37175653,-71.11767286,2
2012,10,9,24,04,42.3813583,-71.12304383,4
2012,10,9,20,46,42.37036569,-71.12110349,3
2012,10,9,22,35,42.38117829,-71.12301188,2
2012,10,9,25,08,42.36924438,-71.11607909,1
2012,10,9,28,36,42.37023381,-71.11976778,3
2012,10,9,31,57,42.38211194,-71.12468251,2
2012,10,9,23,06,42.3813308,-71.12291421,2
2012,10,9,27,23,42.37127721,-71.11864562,2
2012,10,9,20,88,42.38224204,-71.12422087,4
2012,10,9,20,67,42.38223704,-71.12530128,2
2012,10,9,18,09,42.37209429,-71.11763257,3
2012,10,9,24,56,42.37514124,-71.11663052,3
2012,10,9,20,07,42.3721444,-71.11783046,4
2012,10,9,27,22,42.37084582,-71.11719574,2
2012,10,9,26,95,42.38218501,-71.1254842,1
2012,10,9,35,32,42.38203511,-71.12471267,1
2012,10,9,23,15,42.38141718,-71.12541641,1
2012,10,9,34,72,42.37519824,-71.11629806,2
2012,10,9,24,29,42.37051929,-71.11666919,2
2012,10,9,17,62,42.37006606,-71.11824733,1
2012,10,9,29,0,42.37040961,-71.1210941,1
2012,10,9,23,45,42.37092796,-71.11649847,3
2012,10,9,29,11,42.37203165,-71.11769499,2
2012,10,9,24,78,42.37011964,-71.11753532,2
2012,10,9,22,69,42.3822491,-71.12519793,1
2012,10,9,28,03,42.36942277,-71.1160048,4
2012,10,9,18,66,42.36835499,-71.11474306,4
2012,10,9,26,53,42.37064292,-71.1176352,1
2012,10,9,18,70,42.38204292,-71.12474757,1
2012,10,9,25,09,42.3810316,-71.12326222,1
2012,10,9,31,0,42.37171047,-71.11670907,1
2012,10,9,25,73,42.38237312,-71.124193,2
2012,10,9,16,77,42.38169627,-71.12571888,2
2012,10,9,38,06,42.3720186,-71.11656906,4
2012,10,9,31,17,42.37038506,-71.11760121,2
2012,10,9,30,64,42.38077768,-71.1242175,4
2012,10,9,20,82,42.38171083,-71.12388515,3
2012,10,9,25,78,42.3821908,-71.12435639,1
2012,10,9,25,42,42.38185887,-71.12387166,1
2012,10,9,21,02,42.37175432,-71.11651839,2
2012,10,9,32,98,42.38070032,-71.12420028,2
2012,10,9,32,14,42.37079934,-71.11721466,2
2012,10,9,34,91,42.37477502,-71.11675094,1
2012,10,9,13,35,42.37186796,-71.11663759,3
2012,10,9,21,69,42.38247096,-71.12438558,4
2012,10,9,27,90,42.38058862,-71.1243076,4
2012,10,9,11,55,42.37493052,-71.11680847,1
2012,10,9,18,41,42.38172564,-71.12564263,2
2012,10,9,27,74,42.37517141,-71.11685019,2
2012,10,9,18,69,42.38238068,-71.12464993,3
2012,10,9,19,96,42.37528389,-71.11625139,3
2012,10,9,27,27,42.37066863,-71.11741913,3
2012,10,9,23,23,42.37059371,-71.11790413,3
2012,10,9,27,31,42.3703648,-71.11668615,3
2012,10,9,29,07,42.37026993,-71.11668985,2
2012,10,9,21,77,42.37196172,-71.11771078,1
2012,10,9,25,97,42.37539397,-71.11616901,3
2012,10,9,28,60,42.38171457,-71.12581805,3
2012,10,9,22,21,42.37049524,-71.11780959,4
2012,10,9,18,95,42.37085194,-71.11643707,4
2012,10,9,27,52,42.36876306,-71.11597271,4
2012,10,9,21,72,42.36831241,-71.11477135,1
2012,10,9,31,36,42.37160512,-71.12066446,3
2012,10,9,23,62,42.37190056,-71.11659699,4
2012,10,9,18,87,42.3825414,-71.12478561,4
2012,10,9,23,09,42.37501836,-71.11657324,3
2012,10,9,24,20,42.3811776,-71.12330357,2
2012,10,9,21,73,42.37036711,-71.116686,3
2012,10,9,21,11,42.37039177,-71.11670363,2
2012,10,9,29,70,42.37168513,-71.11635815,3
2012,10,9,30,14,42.38256528,-71.12456335,3
2012,10,9,26,32,42.38215695,-71.12468521,4
2012,10,9,25,88,42.37498714,-71.11679476,1
2012,10,9,18,17,42.37041447,-71.11669164,2
2012,10,9,26,89,42.37041312,-71.12098453,1
2012,10,9,32,94,42.3749363,-71.11660529,1
2012,10,9,29,82,42.38143685,-71.12288513,1
2012,10,9,25,74,42.37513832,-71.1168572,3
2012,10,10,17,33,42.38254852,-71.12465368,4
2012,10,10,27,65,42.36869763,-71.1157477,3
2012,10,10,19,66,42.37192955,-71.1177379,3
2012,10,10,29,09,42.38167468,-71.12563041,2
2012,10,10,18,40,42.38224612,-71.12549213,4
2012,10,10,23,17,42.38147028,-71.12583546,4
2012,10,10,22,61,42.38225905,-71.12528341,2
2012,10,10,28,91,42.382429,-71.12468623,2
2012,10,10,31,59,42.38216732,-71.12548379,4
2012,10,10,29,19,42.37502907,-71.11663398,3
2012,10,10,26,53,42.37084686,-71.11728804,3
2012,10,10,31,62,42.36875174,-71.1159666,2
2012,10,10,29,18,42.37531169,-71.11639036,4
2012,10,10,24,50,42.38153467,-71.12546025,3
2012,10,10,27,13,42.37215512,-71.11773578,3
2012,10,10,24,09,42.37013216,-71.11844567,1
2012,10,10,32,73,42.38125429,-71.12340285,2
2012,10,10,22,29,42.37504108,-71.11677954,2
2012,10,11,32,17,42.38167643,-71.12592961,3
2012,10,11,20,93,42.37019733,-71.11666577,1
2012,10,11,32,88,42.38242222,-71.12466557,3
2012,10,11,29,81,42.37503803,-71.11659795,4
2012,10,11,23,80,42.37477117,-71.1166851,4
2012,10,11,15,57,42.38147694,-71.12467207,4
2012,10,11,25,48,42.37495132,-71.11697881,2
2012,10,11,20,33,42.37535273,-71.11628408,3
2012,10,11,28,14,42.37145204,-71.12065349,4
2012,10,11,21,45,42.36946495,-71.11644739,3
2012,10,11,25,85,42.38146866,-71.12495702,1
2012,10,11,29,72,42.37184231,-71.11762201,1
2012,10,11,28,04,42.38233475,-71.12422287,2
2012,10,11,18,22,42.37048851,-71.12103226,2
2012,10,11,31,48,42.37007388,-71.11961577,4
2012,10,11,27,69,42.37004546,-71.11825429,3
2012,10,11,12,06,42.36879236,-71.11594889,3
2012,10,11,22,74,42.38114435,-71.12340473,1
2012,10,11,23,04,42.37144876,-71.12068704,4
2012,10,12,28,07,42.37517918,-71.11645074,3
2012,10,12,20,39,42.37030981,-71.11962681,2
2012,10,12,32,99,42.37100835,-71.11655285,4
2012,10,12,26,70,42.37506936,-71.11667567,3
2012,10,12,23,66,42.37094292,-71.1203118,1
2012,10,12,17,25,42.37481996,-71.11678551,2
2012,10,14,27,33,42.36880565,-71.11584613,4
2012,10,15,19,74,42.37522977,-71.11645428,1
2012,10,15,27,74,42.38124905,-71.12284189,3
2012,10,15,11,93,42.37030711,-71.11940855,1
2012,10,15,22,75,42.37109926,-71.12038726,4
2012,10,15,17,58,42.36796673,-71.11582768,2
2012,10,15,23,54,42.37199649,-71.11786971,2
2012,10,15,21,37,42.38110021,-71.12296791,1
2012,10,15,22,21,42.38222957,-71.12425494,4
2012,10,15,24,86,42.38214882,-71.125471,1
2012,10,15,27,07,42.38207674,-71.12478861,3
2012,10,15,21,01,42.36825543,-71.11506325,4
2012,10,15,25,41,42.37034938,-71.1209941,4
2012,10,15,25,41,42.38176034,-71.12613508,2
2012,10,15,19,62,42.38121516,-71.12285972,2
2012,10,15,21,53,42.37039824,-71.11700189,3
2012,10,15,14,99,42.38223956,-71.12442275,1
2012,10,15,24,75,42.3708091,-71.11727775,2
2012,10,15,17,80,42.37101977,-71.11659719,2
2012,10,15,17,06,42.37020315,-71.1195083,2
2012,10,15,30,89,42.37515277,-71.11619026,3
2012,10,15,19,09,42.37518659,-71.11631431,1
2012,10,15,23,07,42.37479645,-71.11668303,4
2012,10,15,15,22,42.38258895,-71.12465892,3
2012,10,15,20,28,42.37516166,-71.11660238,1
2012,10,15,29,79,42.38085867,-71.12418564,1
2012,10,15,23,14,42.38125705,-71.12478006,2
2012,10,15,21,49,42.38117667,-71.12333174,4
2012,10,15,17,74,42.38150308,-71.12576199,2
2012,10,15,22,22,42.38109317,-71.12326123,2
2012,10,15,26,29,42.37222039,-71.11761834,4
2012,10,15,27,49,42.38103948,-71.12317325,3
2012,10,15,22,73,42.37103461,-71.12050635,2
2012,10,15,19,37,42.36885281,-71.11580029,2
2012,10,15,23,36,42.37088218,-71.11659381,2
2012,10,15,25,62,42.37522595,-71.11667259,4
2012,10,15,26,86,42.38217732,-71.1253339,1
2012,10,15,20,02,42.36808522,-71.11562111,2
2012,10,15,18,56,42.38191516,-71.1237344,2
2012,10,15,22,54,42.37078197,-71.1172961,2
2012,10,15,31,57,42.37096019,-71.1164954,4
2012,10,15,24,95,42.38236911,-71.12447764,4
2012,10,15,19,75,42.38105512,-71.12326309,2
2012,10,15,32,62,42.382048,-71.12489357,2
2012,10,15,25,33,42.36861629,-71.11590361,3
2012,10,15,24,95,42.37025569,-71.11833412,2
2012,10,15,26,31,42.37475078,-71.11680275,4
2012,10,15,26,60,42.38073266,-71.12433388,2
2012,10,15,22,48,42.36827357,-71.11495954,3
2012,10,15,24,23,42.37033105,-71.12119566,4
2012,10,15,21,86,42.3754553,-71.1162566,1
2012,10,15,30,52,42.37485202,-71.11663765,3
2012,10,15,28,50,42.36987206,-71.11725427,2
2012,10,15,21,35,42.3700601,-71.11840124,2
2012,10,15,23,07,42.38127404,-71.12336957,2
2012,10,15,20,44,42.36821693,-71.11501104,4
2012,10,15,24,62,42.37519259,-71.11632916,4
2012,10,15,26,09,42.37031534,-71.12097422,2
2012,10,15,18,05,42.38154467,-71.12569891,3
2012,10,15,27,79,42.38224031,-71.12525644,1
2012,10,15,25,53,42.37221213,-71.11778218,2
2012,10,15,16,29,42.37097759,-71.12032962,2
2012,10,15,23,54,42.37191517,-71.11772817,2
2012,10,15,24,47,42.3749932,-71.11673632,4
2012,10,15,19,37,42.36828896,-71.11472029,1
2012,10,15,19,04,42.37131832,-71.11865506,1
2012,10,15,24,67,42.36965871,-71.11728828,3
2012,10,15,24,58,42.36834255,-71.11557743,4
2012,10,15,28,51,42.38143092,-71.12282152,3
2012,10,15,27,71,42.37474917,-71.11671358,3
2012,10,15,26,47,42.38236191,-71.12482868,4
2012,10,15,26,99,42.36876062,-71.1156571,4
2012,10,15,29,46,42.36831081,-71.11567127,3
2012,10,15,27,07,42.37500755,-71.11680895,4
2012,10,16,27,50,42.37189479,-71.11651338,3
2012,10,16,20,70,42.38182212,-71.12556103,4
2012,10,17,25,01,42.37503171,-71.11676187,3
2012,10,17,35,93,42.38136025,-71.12495033,2
2012,10,17,26,64,42.38199733,-71.12488878,4
2012,10,17,36,78,42.3747652,-71.11676649,3
2012,10,17,29,03,42.37505306,-71.11691076,1
2012,10,17,24,70,42.37104207,-71.11650267,3
2012,10,17,31,29,42.38220721,-71.12425922,1
2012,10,17,20,90,42.37169477,-71.1164316,3
2012,10,17,20,25,42.38227103,-71.12427512,1
2012,10,17,28,70,42.38139606,-71.12492388,1
2012,10,17,26,55,42.38249043,-71.1247298,1
2012,10,20,18,64,42.36819758,-71.11556689,1
2012,10,20,18,68,42.38214314,-71.12471049,3
2012,10,20,31,49,42.38213179,-71.12524583,1
2012,10,20,26,87,42.37023288,-71.11837585,3
2012,10,20,26,69,42.37107954,-71.11628757,3
2012,10,20,19,35,42.37040377,-71.12107773,4
2012,10,20,19,43,42.37031251,-71.12110151,2
2012,10,20,31,72,42.37158351,-71.12065049,4
2012,10,20,22,85,42.37511024,-71.11663799,2
2012,10,20,26,26,42.38219273,-71.12444484,1
2012,10,20,25,07,42.38124009,-71.12305485,3
2012,10,20,21,30,42.38202004,-71.12477889,1
2012,10,20,17,70,42.37076505,-71.11727716,3
2012,10,20,31,30,42.38218887,-71.12427094,4
2012,10,20,19,35,42.36893181,-71.11564747,2
2012,10,20,23,39,42.37526773,-71.11633473,2
2012,10,20,27,39,42.38218077,-71.12487352,2
2012,10,20,22,49,42.38154502,-71.12574768,3
2012,10,20,24,60,42.37498531,-71.11685102,3
2012,10,21,19,64,42.37031134,-71.12112961,1
2012,10,21,27,82,42.3705289,-71.11776811,1
2012,10,21,24,26,42.36975604,-71.11829145,3
2012,10,21,19,81,42.37035707,-71.11750598,4
2012,10,21,24,70,42.37039597,-71.12101837,2
2012,10,21,21,18,42.36894017,-71.11598567,1
2012,10,21,28,38,42.37500208,-71.1167812,2
2012,10,21,21,48,42.37012824,-71.11956807,3
2012,10,21,28,20,42.38135247,-71.1227125,3
2012,10,21,24,01,42.38215928,-71.12496339,1
2012,10,21,23,33,42.38205002,-71.12608356,2
2012,10,21,19,75,42.38138844,-71.12572241,3
2012,10,21,22,46,42.38208059,-71.12437669,3
2012,10,21,29,11,42.37507733,-71.11671712,4
2012,10,21,21,43,42.38231145,-71.12432254,1
2012,10,21,32,08,42.37032355,-71.11684424,3
2012,10,21,19,01,42.36806507,-71.11577216,4
2012,10,21,26,86,42.37491462,-71.11679616,4
2012,10,21,25,50,42.3749353,-71.1166348,2
2012,10,21,28,66,42.38058121,-71.1241299,4
2012,10,21,32,26,42.38253874,-71.12447973,3
2012,10,21,24,69,42.37036709,-71.12109257,2
2012,10,21,20,44,42.37092563,-71.11731067,1
2012,10,22,25,38,42.38221842,-71.1253373,3
2012,10,22,21,61,42.37499463,-71.11661728,3
2012,10,22,24,19,42.37502066,-71.11671874,1
2012,10,23,24,15,42.36930552,-71.11593568,2
2012,10,23,28,55,42.3719141,-71.11771098,1
2012,10,23,21,21,42.37033812,-71.12095339,1
2012,10,23,23,55,42.37484241,-71.11669658,4
2012,10,23,15,09,42.38208159,-71.12467874,4
2012,10,23,16,23,42.38227593,-71.12418935,4
2012,10,23,23,88,42.38156224,-71.12485708,3
2012,10,24,24,61,42.37203653,-71.1176248,3
2012,10,24,22,32,42.38235468,-71.12419871,1
2012,10,24,37,99,42.37480184,-71.11690313,3
2012,10,24,24,40,42.38211436,-71.12522067,2
2012,10,24,30,28,42.38231212,-71.1243046,1
2012,10,24,24,81,42.3716416,-71.11634843,2
2012,10,24,30,13,42.38220555,-71.12535285,2
2012,10,25,27,37,42.38240434,-71.12476853,4
2012,10,25,29,04,42.38185026,-71.12478246,2
2012,10,25,14,42,42.37012183,-71.11731675,1
2012,10,25,28,95,42.3825463,-71.12469529,1
2012,10,25,26,46,42.38257035,-71.12463492,3
2012,10,25,17,39,42.36892503,-71.11576664,4
2012,10,25,22,15,42.37201903,-71.11781241,3
2012,10,25,23,20,42.38208694,-71.12529078,1
2012,10,25,23,16,42.3814328,-71.12527407,2
2012,10,25,16,04,42.36822868,-71.11578232,1
2012,10,25,26,90,42.37031058,-71.1210185,2
2012,10,25,29,36,42.37501038,-71.11693788,2
2012,10,25,29,53,42.37530746,-71.1162246,3
2012,10,25,22,20,42.37101829,-71.11671436,4
2012,10,25,26,66,42.38221789,-71.12541924,3
2012,10,25,21,83,42.38225191,-71.12432324,3
2012,10,25,28,43,42.38253413,-71.12458397,2
2012,10,25,27,67,42.38202761,-71.12475764,1
2012,10,25,26,29,42.37107565,-71.1166162,2
2012,10,25,33,34,42.36921464,-71.1160291,3
2012,10,25,31,31,42.38216121,-71.12553717,3
2012,10,25,13,42,42.37036878,-71.11733421,3
2012,10,25,31,37,42.37048711,-71.11781459,2
2012,10,25,19,85,42.37012782,-71.11838898,4
2012,10,25,28,59,42.36958983,-71.11639027,2
2012,10,25,26,76,42.36831047,-71.1156547,3
2012,10,25,20,59,42.38195313,-71.12482724,1
2012,10,25,20,26,42.37141031,-71.11874884,3
2012,10,25,22,90,42.37522511,-71.11684781,4
2012,10,25,20,51,42.37060124,-71.11677807,1
2012,10,25,21,61,42.37099856,-71.11650754,3
2012,10,25,22,67,42.38221386,-71.12537518,3
2012,10,25,23,68,42.38220588,-71.12428288,1
2012,10,25,27,24,42.38119109,-71.12299197,4
2012,10,25,26,17,42.37173164,-71.11657873,3
2012,10,25,24,98,42.37067832,-71.11725857,1
2012,10,25,19,33,42.37493343,-71.11680728,4
2012,10,25,33,18,42.37093174,-71.11647344,4
2012,10,25,27,20,42.37508456,-71.11671227,2
2012,10,25,23,40,42.37503481,-71.11679613,2
2012,10,25,33,94,42.37517267,-71.11609935,4
2012,10,25,24,07,42.37112119,-71.11657048,1
2012,10,25,21,37,42.36881214,-71.1158234,4
2012,10,25,30,71,42.37485563,-71.11667566,4
2012,10,25,21,26,42.38212023,-71.12417896,2
2012,10,25,24,67,42.38149821,-71.12498962,3
2012,10,25,25,11,42.38209894,-71.12550151,4
2012,10,25,19,94,42.38214624,-71.12485345,4
2012,10,25,21,30,42.3699456,-71.11717963,2
2012,10,25,32,27,42.37205562,-71.11770444,2
2012,10,25,23,84,42.37114986,-71.11884695,3
2012,10,25,25,55,42.36946291,-71.11595023,2
2012,10,25,26,76,42.38234977,-71.12419079,2
2012,10,25,32,24,42.36890777,-71.11589943,3
2012,10,25,23,26,42.37141705,-71.11855707,1
2012,10,25,18,90,42.3813816,-71.1247488,1
2012,10,25,21,75,42.37032194,-71.11671068,1
2012,10,25,20,75,42.38113097,-71.12328966,4
2012,10,25,25,36,42.3697737,-71.11728402,2
2012,10,25,21,92,42.3712211,-71.12059697,3
2012,10,25,29,63,42.37092028,-71.1166452,4
2012,10,25,21,46,42.37503976,-71.11660236,1
2012,10,25,25,96,42.38218199,-71.1254733,2
2012,10,25,21,46,42.38160991,-71.12583986,3
2012,10,25,31,17,42.37201489,-71.11759926,4
2012,10,25,16,76,42.38206487,-71.12557975,1
2012,10,25,25,60,42.38201186,-71.12564174,2
2012,10,25,27,49,42.36826947,-71.11522081,2
2012,10,25,25,82,42.38109245,-71.12328289,1
2012,10,25,23,64,42.374988,-71.11683167,2
2012,10,25,16,60,42.38200913,-71.12543208,4
2012,10,25,18,60,42.37488898,-71.11653022,4
2012,10,25,27,34,42.37491454,-71.1168615,3
2012,10,25,28,28,42.3814806,-71.12532816,1
2012,10,25,22,85,42.3810865,-71.12331049,4
2012,10,25,27,06,42.3822783,-71.1241045,3
2012,10,25,28,34,42.37511734,-71.11641994,3
2012,10,25,18,97,42.37160019,-71.12060158,3
2012,10,25,21,61,42.38246491,-71.12460907,1
2012,10,25,14,11,42.37030945,-71.1168072,3
2012,10,25,29,74,42.37495221,-71.11643734,3
2012,10,25,29,16,42.37045728,-71.12097961,4
2012,10,25,31,44,42.36836581,-71.11490757,1
2012,10,25,15,66,42.38182399,-71.12574406,1
2012,10,25,17,58,42.38189912,-71.12456868,1
2012,10,25,15,62,42.37515295,-71.1163796,4
2012,10,25,22,26,42.38185036,-71.12569544,4
2012,10,25,22,94,42.36816972,-71.11569787,2
2012,10,25,23,61,42.36846113,-71.11592927,3
2012,10,25,29,95,42.38230749,-71.12439417,4
2012,10,25,20,95,42.37024999,-71.11695498,1
2012,10,25,24,76,42.37478567,-71.11675198,1
2012,10,25,11,21,42.37030481,-71.11971304,3
2012,10,25,27,85,42.38221296,-71.12525385,3
2012,10,25,18,32,42.36955184,-71.11646156,1
2012,10,25,27,11,42.38128986,-71.1230105,2
2012,10,25,34,70,42.37509069,-71.11682846,1
2012,10,25,30,63,42.36871568,-71.11597886,2
2012,10,25,25,10,42.38168051,-71.12587659,1
2012,10,25,23,18,42.37019226,-71.11956043,4
2012,10,25,23,51,42.38132171,-71.12468575,3
2012,10,25,21,71,42.37528623,-71.11636493,1
2012,10,25,29,84,42.38198232,-71.12478085,2
2012,10,25,23,86,42.38261796,-71.12455369,2
2012,10,25,26,61,42.37004805,-71.11851732,2
2012,10,25,29,16,42.38220645,-71.12415863,4
2012,10,25,20,92,42.36945928,-71.11633838,1
2012,10,25,20,37,42.37046665,-71.12110808,1
2012,10,25,24,38,42.36970482,-71.1164163,4
2012,10,25,16,74,42.37494159,-71.11674209,3
2012,10,25,28,56,42.38207722,-71.12471726,4
2012,10,25,23,55,42.38244071,-71.12460495,4
2012,10,25,30,48,42.36824772,-71.1156002,1
2012,10,25,20,07,42.38148885,-71.12513429,1
2012,10,25,31,99,42.37150312,-71.12057628,3
2012,10,25,29,49,42.3687492,-71.11579183,2
2012,10,25,20,11,42.37194064,-71.11775066,3
2012,10,25,26,04,42.37105094,-71.12036482,2
2012,10,25,26,89,42.38215196,-71.12485607,2
2012,10,25,23,67,42.38227217,-71.12434431,4
2012,10,25,12,04,42.37061123,-71.11722965,1
2012,10,25,16,38,42.38051133,-71.12415039,4
2012,10,25,26,08,42.36897005,-71.11592554,3
2012,10,25,28,92,42.3818215,-71.12376953,3
